ID,SCORE
812012361246617600,0.7071067811865475
812012386282418176,0.7071067811865475
812012386345361408,0.7071067811865475
812012386672463872,0.7071067811865475
812012387951775745,0.7071067811865475
812012387943362561,0.7071067811865475
812012387955920896,0.7071067811865475
812012387947511808,0.7071067811865475
812012390497730560,0.7071067811865475
812012390543826944,0.7071067811865475
812012390455742464,0.7071067811865475
812012390510313472,0.7071067811865475
812012398949363712,0.7071067811865475
812012398982889473,0.7071067811865475
812012398932529152,0.7071067811865475
812012398781444096,0.7071067811865475
812012407946092546,0.7071067811865475
812012407962927104,0.7071067811865475
812012407941906438,0.7071067811865475
812012407967125504,0.7071067811865475
812012408025845760,0.7071067811865475
812012408113922048,0.7071067811865475
812012408155897857,0.7071067811865475
812012408029921280,0.7071067811865475
812012407899856896,0.7071067811865475
812012407975342080,0.7071067811865475
812012408025874432,0.7071067811865475
812012408013082625,0.7071067811865475
812012408181063681,0.7071067811865475
812012408151699458,0.7071067811865475
812012408134844416,0.7071067811865475
812012408109678593,0.7071067811865475
812012408059363330,0.7071067811865475
812012408113942530,0.7071067811865475
812012407891472384,0.7071067811865475
812012408269078530,0.7071067811865475
812012408067661825,0.7071067811865475
812012408117989377,0.7071067811865475
812012407916675072,0.7071067811865475
812012408143286277,0.7071067811865475
812012408398983168,0.7071067811865475
812012408617205760,0.7071067811865475
812012408550068227,0.7071067811865475
812012408612986882,0.7071067811865475
812012408692703233,0.7071067811865475
812012408524914688,0.7071067811865475
812012408621375488,0.7071067811865475
812012408592015360,0.7071067811865475
812012408634019841,0.7071067811865475
812012408625647616,0.7071067811865475
812012409372037120,0.7071067811865475
812012409418235905,0.7071067811865475
812012409405571073,0.7071067811865475
812012409409794048,0.7071067811865475
812012409422364672,0.7071067811865475
812012409384816641,0.7071067811865475
812012409401450496,0.7071067811865475
812012409493848064,0.7071067811865475
812012409565179904,0.7071067811865475
812012409401446401,0.7071067811865475
812012409594355712,0.7071067811865475
812012410227736576,0.7071067811865475
812012410353500160,0.7071067811865475
812012410395566080,0.7071067811865475
812012410399637504,0.7071067811865475
812012410429026304,0.7071067811865475
812012410236080128,0.7071067811865475
812012418318696448,0.7071067811865475
812012418230521857,0.7071067811865475
812012410282250240,0.7071067811865475
812012412232613888,0.7071067811865475
812012418360639488,0.7071067811865475
812012418293465088,0.7071067811865475
812012410332581888,0.7071067811865475
812012412245155840,0.7071067811865475
812012418272555012,0.7071067811865475
812012418339663872,0.7071067811865475
812012418192773121,0.7071067811865475
812012418306019328,0.7071067811865475
812012420247986176,0.7071067811865475
812012420696776704,0.7071067811865475
812012456021291013,0.7071067811865475
812012456008527872,0.7071067811865475
812012456113410048,0.7071067811865475
812012456545583104,0.7071067811865475
812012456771981317,0.7071067811865475
812012456658735105,0.7071067811865475
812012456381775872,0.7071067811865475
812012609922891776,0.3511234415883917
812012827577909248,-0.3511234415883917
812012883412455424,-0.7474093186836597
812013254352453632,0.7071067811865475
812013265135996928,0.7474093186836597
812013456241074176,0.0
812013492257558529,0.0
812013515561005057,-0.12403473458920847
812013698617397248,0.0
812014112012206080,0.0
812014249631514625,0.0
812014460525223937,0.12403473458920847
812014853296685063,-0.12403473458920847
812015659131539456,-0.12403473458920847
812016014045089792,0.12403473458920847
812016129703084032,0.7071067811865475
812016632482725888,0.0
812017081176752132,0.0
812017216887652352,-0.12403473458920847
812017259392573440,0.24253562503633297
812017733793697793,0.0
812017864458797056,0.0
812018065130942464,0.12403473458920847
812018679198187520,0.0
812019107319185408,0.6
812019207906951168,0.0
812019309237170176,0.7071067811865475
812019315717193728,-0.12403473458920847
812019372508278784,0.7071067811865475
812019421224923136,0.0
812020643579432960,0.0
812021217486139392,0.7071067811865475
812021781540302852,0.0
812021861735395332,0.7071067811865475
812022175981039616,0.12403473458920847
812022365504684032,-0.12403473458920847
812022834990039041,0.12403473458920847
812023290483109888,-0.12403473458920847
812023442954297344,0.0
812023521601851392,-0.52999894000318
812023856047288320,-0.52999894000318
812024262089383936,-0.52999894000318
812024289432129536,-0.52999894000318
812024439982477312,-0.12403473458920847
812025337756401664,0.3511234415883917
812025587636248578,-0.6
812025664471781376,0.0
812025818130083840,0.0
812025946563821573,0.0
812026110796042244,0.0
812026210066845701,-0.52999894000318
812026230887292929,0.0
812026514619375616,0.4472135954999579
812026543849504768,0.4472135954999579
812026556222763010,0.4472135954999579
812026698053120001,0.658504607868518
812026893755121664,0.0
812026906602307584,0.3511234415883917
812026964227727360,0.0
812027226740953088,0.0
812027370471362561,0.0
812027465728163841,0.3511234415883917
812027553565343744,0.0
812027688877772801,0.3511234415883917
812027731995193344,0.0
812027843668361216,0.0
812028315540357120,0.12403473458920847
812029010234511360,0.8320502943378437
812029167474720768,-0.12403473458920847
812029188525932544,0.24253562503633297
812029270990221312,0.7474093186836597
812029399361028096,0.12403473458920847
812029622288195585,0.0
812031263376691200,0.0
812031632475422720,0.3511234415883917
812031865423097856,0.0
812032627905536002,0.12403473458920847
812032707052130304,0.3511234415883917
812032971767218176,0.0
812033368535744512,0.658504607868518
812033555505250304,0.0
812033563378024448,0.0
812033592796778496,0.3511234415883917
812033824611778560,0.3511234415883917
812034126899462144,0.658504607868518
812034474326290432,0.12403473458920847
812034861900976128,0.0
812034942880387072,0.0
812035370040836097,0.3511234415883917
812035422184476672,0.6
812035827048005632,0.12403473458920847
812035864524161024,-0.12403473458920847
812035901396172800,0.24253562503633297
812036387746775040,0.3511234415883917
812037030381322241,0.0
812037194600869889,0.0
812037936946495489,-0.12403473458920847
812038031070863360,0.0
812038045079928836,0.3511234415883917
812038065707515904,0.3511234415883917
812038494302441473,0.0
812038574086492160,0.0
812038734749245440,0.12403473458920847
812038828143890432,0.0
812039823464636416,0.12403473458920847
812039841961492480,0.12403473458920847
812039851360948224,0.0
812039900954501121,0.3511234415883917
812040460759924737,0.0
812040538266435585,0.0
812040561121181696,-0.12403473458920847
812040775261388801,0.12403473458920847
812040780701462528,0.0
812041067591856128,-0.4472135954999579
812041838727196678,0.0
812042028821442560,0.3511234415883917
812042265749241856,-0.4472135954999579
812042279456149504,0.3511234415883917
812042367087869952,-0.12403473458920847
812042566002556929,0.3511234415883917
812043010976477184,-0.6
812043297912819712,0.3511234415883917
812043298126888960,0.0
812043687748399104,-0.12403473458920847
812044089248116738,-0.12403473458920847
812045335774298112,-0.12403473458920847
812045452669517824,0.12403473458920847
812045509552721920,0.52999894000318
812045573377445888,0.0
812045687898697729,0.3511234415883917
812045969827172352,0.12403473458920847
812045976441454592,-0.12403473458920847
812046108335738880,0.3511234415883917
812046226946461697,0.3511234415883917
812046328016551936,0.3511234415883917
812046623215714304,0.3511234415883917
812046882142875649,0.12403473458920847
812047537972637696,0.3511234415883917
812047647389417472,0.12403473458920847
812048057198149632,0.3511234415883917
812048121148542977,0.0
812048650075537408,-0.4472135954999579
812048821895262211,0.7071067811865475
812049098991927297,0.8682431421244593
812049238792302592,-0.12403473458920847
812049410414755840,0.0
812049450877222912,0.0
812049487749332992,-0.4472135954999579
812049523052834816,0.0
812049704280354816,-0.3511234415883917
812050176118521856,-0.3511234415883917
812050199887618049,-0.4472135954999579
812050210239066112,0.4472135954999579
812050425222492160,0.0
812050433120358400,-0.3511234415883917
812050533766885377,-0.3511234415883917
812050617858478081,-0.12403473458920847
812050813799530496,-0.3511234415883917
812050953977425920,0.0
812050975263428613,0.24253562503633297
812051006704013312,0.0
812051136677052417,0.7071067811865475
812051171720462336,0.3511234415883917
812051199407116289,0.24253562503633297
812051235008290816,0.24253562503633297
812051268705386496,0.24253562503633297
812051473580392448,0.0
812051501359067136,0.0
812051517884796928,-0.3511234415883917
812051581885710336,0.3511234415883917
812051671438262272,0.0
812051783610695680,0.0
812051862463586304,0.0
812051914359771136,-0.12403473458920847
812051915819270144,0.0
812051935444500481,0.24253562503633297
812052232124461056,0.0
812052353465614337,0.3511234415883917
812052514652573696,-0.3511234415883917
812052953678966788,-0.3511234415883917
812052977787826176,-0.4472135954999579
812053340926447617,0.0
812053389374791680,0.3511234415883917
812053799871348736,-0.3511234415883917
812053827163656192,0.52999894000318
812053917509029888,0.9761870601839528
812054198447644672,0.0
812054234715848704,0.0
812054382166573057,-0.3511234415883917
812054706772025344,-0.3511234415883917
812054859964813312,-0.12403473458920847
812055373414825988,0.3511234415883917
812056331490394112,-0.12403473458920847
812057934117093376,0.658504607868518
812058125272576000,0.3511234415883917
812058616341602304,0.12403473458920847
812059122975854593,0.0
812059160951013376,0.0
812059453721812993,0.0
812059461468692480,-0.12403473458920847
812061008340590592,0.12403473458920847
812061141962727424,0.658504607868518
812061305691578368,0.0
812061356916609024,0.7474093186836597
812061715386998784,0.7071067811865475
812061814536146944,0.0
812063245766983680,0.8944271909999159
812065179156377600,-0.4472135954999579
812065247615926272,0.4472135954999579
812065296869683201,-0.12403473458920847
812065707156324352,0.0
812065964917485568,0.3511234415883917
812066080973848580,0.3511234415883917
812066217016049664,0.0
812066710966697984,0.0
812066742570799104,-0.12403473458920847
812067297250643969,0.24253562503633297
812067445301190656,-0.3511234415883917
812067801443790848,0.4472135954999579
812068235839414273,0.0
812068731102838788,0.3511234415883917
812069065930002432,0.24253562503633297
812069116823687168,0.12403473458920847
812069198159642624,0.658504607868518
812069460928593920,0.0
812069512275234816,0.0
812069669339299841,0.12403473458920847
812069723315650561,0.24253562503633297
812069731855466496,-0.12403473458920847
812069788038156288,-0.24253562503633297
812069805897355264,0.0
812070062957989888,-0.24253562503633297
812070214372360192,0.0
812070216888942592,0.0
812070409327800320,-0.12403473458920847
812070456756989956,0.0
812070531344240641,-0.12403473458920847
812070669080891393,-0.3511234415883917
812070706032889856,0.24253562503633297
812070780586467328,0.0
812071191900917760,0.0
812071427213914112,0.6
812071524442046467,0.0
812071631321370624,0.0
812071639932370945,0.0
812071656898240512,0.0
812071667413516293,0.0
812071688938672129,0.0
812071748288086016,0.0
812071749294530560,0.0
812071785445240833,0.0
812071814511915008,0.0
812071845444755456,0.0
812071881800970240,-0.12403473458920847
812071940454227968,0.0
812072164887326720,0.0
812072346584379392,0.0
812072382793994240,-0.12403473458920847
812072798155894784,-0.6
812072887603658752,0.0
812072913436217344,0.0
812073217540194304,0.0
812073254949126144,0.0
812073595618856960,0.3511234415883917
812073598664003584,0.0
812074027036577792,0.0
812074118770266112,0.0
812074192720056320,0.0
812075218571317248,-0.12403473458920847
812075347697078272,0.0
812075879820132353,0.7071067811865475
812075947730075648,0.6
812076204895313921,0.0
812076293172891648,-0.12403473458920847
812076393936736256,-0.12403473458920847
812076420436344833,-0.12403473458920847
812076661189607426,-0.6
812076965721239557,0.0
812076977985351680,0.0
812077060936056832,0.3511234415883917
812077155081404416,-0.12403473458920847
812077168658247680,0.3511234415883917
812077174702411776,-0.12403473458920847
812077206977597441,-0.12403473458920847
812077230348267524,-0.4472135954999579
812077314024603648,0.0
812077329178628096,-0.12403473458920847
812077351253184517,-0.12403473458920847
